-3.21877
-4.31833
-4.47341
-2.84254
-4.31044
-7.94952
-8.85414
-7.32619
-6.4616
-6.73162
-5.31741
-4.9602
-3.37235
-3.13251
-3.36433
-2.67733
-2.90899
-1.94618
-1.75481
-3.30004
-4.78636
-6.03761
-6.15957
-5.39643
-5.3806
-5.43396
-4.69852
-2.59909
0.219636
-0.748666
-1.24004
-0.706115
-2.62265
-4.9393
-4.83064
-3.82328
-3.57429
-4.77713
-1.85056
-0.17816
1.15595
0.720008
0.0646585
1.43354
3.24057
3.42846
3.43366
1.77913
0.173234
-0.928101
1.59831
4.52718
1.68212
0.498645
1.14036
1.46174
0.815242
1.22273
1.23165
-0.241005
0.122489
1.31557
2.27212
0.737651
0.66207
0.0709629
-1.08793
1.22911
-0.340037
-0.0412551
-1.48163
1.39407
2.36233
7.58138
5.97441
1.56341
1.6408
2.45886
1.08565
-2.10985
-2.30426
-3.47879
-5.51969
-4.96697
-5.0853
-4.82147
-4.04042
-3.68381
-3.48481
-1.80895
-1.41844
-2.77683
-2.09753
-0.369002
-2.52648
-0.704639
1.69976
1.39512
1.51137
-0.941551
-1.49158
1.32742
1.48087
-1.21656
-1.62127
-5.16757
-8.08718
-5.89583
-3.61971
-2.30768
-2.75295
-3.32761
-1.67161
-2.97349
-5.23167
-5.94314
-7.79774
-7.98974
-5.69545
-6.04228
-8.61274
-8.31021
-7.85734
-6.44027
-4.15555
-3.7432
-6.78443
-5.59974
-3.85044
-4.46373
-5.20175
-5.9298
-3.64205
-3.61709
-6.02372
-8.67515
-7.37719
-4.22883
-3.8824
-4.93332
-6.12642
-5.6023
-5.38858
-6.1853
-9.01625
-8.30182
-5.77759
-7.79142
-6.76821
-3.88017
-2.46941
-4.15876
-4.1365
-4.74169
-6.12814
-2.29896
-1.71075
-3.49213
-5.14797
-2.75482
0.0399612
-0.92793
-3.04524
-4.52284
-5.11976
-5.51008
-4.68766
-2.90198
-4.20391
-2.30538
-3.4128
-4.1387
-5.63805
-5.20038
-5.53112
-6.2069
-3.91668
-4.04803
-3.50249
-1.3726
-0.937436
-0.385332
0.614356
2.00028
1.7732
-0.261131
-0.579373
-1.78396
-3.92752
-2.70996
-0.806655
-0.0393081
-0.233059
-0.192348
0.530115
0.807118
0.836303
0.778603
1.08791
1.12838
0.328725
-0.368416
-0.395436
0.392944
0.303072
0.474781
1.29728
0.873817
-0.905236
0.942979
0.572717
1.62276
0.550201
0.145065
1.23482
1.92688
1.17299
-0.596649
-0.382442
-1.68092
-1.2538
1.88337
1.59192
-0.29527
0.280386
-0.548685
-1.48105
-0.261147
0.444178
-0.952954
-1.331
-1.97192
2.00807
1.75492
-0.70095
-2.11133
-1.10622
-0.743165
-1.96312
-3.85847
-6.91641
-7.23169
-8.4554
-5.64536
-7.8307
-5.02068
-2.33961
-3.31886
-4.96759
-5.08713
-3.89614
-2.73106
-3.46855
-5.05651
-5.06085
-4.33435
-1.65937
-0.921952
-0.20888
-1.20119
-1.654
-2.27361
-2.1049
-2.78008
-2.99591
-1.42319
0.211305
-1.61394
-0.229676
-0.876107
-0.661292
0.570778
-0.394451
-1.98489
-2.65748
-1.06159
-2.0359
-4.56944
-7.2971
-7.32491
-5.38548
-1.62028
-0.811744
-2.65647
-3.65878
-5.46918
-6.37484
-8.66562
-6.88136
-2.74243
-2.65465
-1.11132
-2.31549
-6.17339
-5.69227
-4.57996
-5.59999
-3.46604
-3.21785
-0.308048
0.692863
-2.27349
-6.28379
-4.52466
-2.06625
-2.51574
-5.68112
-5.37364
-3.90248
-4.48618
-6.30324
-7.90809
-5.88091
-5.6754
-7.23946
-8.98815
-8.35128
-6.70951
-3.62999
-3.37179
-3.33801
-1.87693
-3.03485
-1.29911
-1.29748
-0.648803
-2.1719
-1.81896
-2.28975
-2.12535
-3.10373
-2.63156
-3.03966
-2.03957
-1.72735
-2.04933
-2.17192
-2.61557
-1.30026
0.816462
-1.07794
-3.18082
-3.50075
-3.90316
-4.04477
-3.40708
-2.24723
1.57658
0.117855
1.5339
3.06474
2.76048
2.29442
0.99831
-0.355341
-1.37592
-0.210073
1.18272
1.17023
0.929292
0.507281
2.77747
3.00767
1.77799
1.70898
2.70567
0.56597
1.19741
3.78349
2.38138
0.886027
0.351482
1.10718
0.255455
-1.80805
-2.63217
-1.97984
1.41515
3.23824
4.01272
2.89793
-0.218596
-4.38368
-3.62313
-2.30782
-1.01259
-0.777286
-1.47594
-0.71269
-1.87148
-1.82272
-0.0602156
-2.94063
-5.33759
-5.51831
-2.81064
-2.35622
-3.2086
-1.71007
-2.99716
-3.20865
-3.91004
-3.8836
-2.6464
-3.73111
-5.18683
-4.11134
-2.31294
-1.23335
0.633779
-2.05029
-5.47914
-4.38847
-1.21675
-0.212897
-2.29719
-4.88299
-5.11325
-3.03568
-2.26545
-1.7165
1.25035
-1.88344
-2.71754
-2.21408
-1.13736
-0.510416
-1.09065
-3.42254
-3.29704
-1.46601
-2.4219
-6.00495
-4.45686
-6.45751
-6.54917
-6.52913
-5.22531
-6.48177
-6.2155
-4.99311
-4.04693
-4.46654
-5.83338
-8.64293
-8.35192
-8.16388
-10.0028
-10.4547
-10.2694
-7.2983
-6.17012
-6.01494
-5.07752
-5.78111
-3.93581
-4.21856
-4.96611
-4.1794
-0.722163
1.87046
2.02306
-1.05206
-1.77205
-2.57202
-2.76943
-1.88401
-1.44434
-2.28807
-1.20554
-0.98077
-3.63616
-4.93082
-4.20642
-2.19747
-2.23871
-3.02302
-2.27572
-0.929602
1.38362
2.60845
2.44623
0.511742
-0.494597
-0.0395345
-0.192326
-3.56411
-6.68642
-5.91125
-2.39324
-0.960469
-3.04691
-1.94846
-0.874729
0.0622428
0.891062
-0.329806
-0.334597
0.888168
2.26992
3.25721
3.23993
1.29312
-1.63214
-2.12641
-1.518
-0.820844
1.38919
2.94886
2.68776
2.0601
0.524809
1.54346
0.133616
-0.188493
1.22464
1.20073
0.171759
-1.88573
-2.2674
-2.0161
-3.14311
-1.78977
-1.81687
-2.17986
-0.34387
-0.935071
-2.66881
-0.36739
0.860635
-0.328034
0.935179
0.917633
-1.35405
-1.91527
-1.25344
-1.5807
-1.83014
-1.62798
-1.01214
-1.61197
-3.2786
-4.12448
-4.02288
-7.10814
-8.13965
-9.40859
-10.5819
-8.37458
-3.16004
0.763983
0.196935
-2.33278
-5.12153
-4.35484
-4.51623
-4.66824
-1.74035
0.661759
0.996173
1.25068
0.141198
1.22329
2.34804
2.38783
0.397686
-2.43551
-4.35892
-5.27793
-3.66455
-6.25248
-6.9451
-3.98583
-3.29974
-4.1946
-5.79591
-5.72231
-2.18941
-1.11834
-3.09405
-4.75762
-5.14808
-3.60352
-2.41415
-3.32498
-4.63922
-5.01999
-3.09813
-5.01356
-7.03985
-7.21584
-7.57302
-8.85844
-8.6682
-8.90961
-7.98578
-7.67409
-7.67529
-5.28057
-6.04157
-7.38266
-7.45763
-5.88254
-5.65086
-6.55174
-4.60803
-4.01098
-2.94733
-2.22255
-1.71083
-2.8957
-3.38904
-2.67258
-3.50776
-2.21589
-2.12656
-1.93738
-2.88771
-1.84974
-1.48795
-2.29588
-2.47333
-2.08724
-1.03208
-2.44053
-2.81757
-3.91826
-4.53142
-4.59019
-4.07834
-4.05194
-1.70381
1.8691
-0.67615
-1.63584
-2.10377
-0.939619
-0.374216
-3.18936
-4.71252
-1.15694
1.07011
1.22954
0.207978
-0.505216
1.69794
1.29446
-1.18725
-2.5748
-0.0764641
0.837546
1.33109
-0.425185
0.932522
1.91784
0.502564
-0.972867
0.300809
0.536561
0.0918283
0.569745
1.66874
4.58475
6.47674
6.32987
3.35565
2.19079
-0.954495
-2.71951
-1.50777
0.892613
1.06662
0.1224
0.509913
0.782998
-1.24895
-1.54801
-1.41577
-0.217455
0.137862
0.738728
1.94228
0.78815
-0.882303
-0.0938894
-1.16877
-1.20008
0.16831
-0.261662
-0.125463
-1.16651
-0.681283
-1.16794
1.96677
3.26717
3.66094
2.51358
0.622623
-3.46487
-4.74944
-4.16764
-1.71334
-0.38201
-1.03624
0.48773
1.07524
0.752475
-1.08472
-3.32611
-7.6895
-6.83363
-3.0386
0.249678
-1.57315
-2.51929
-2.56325
-2.11789
-0.881874
-2.91748
-2.17414
-3.14145
-3.46278
-5.15745
-4.85873
-3.88726
-5.26794
-3.88827
-4.84549
-4.93006
-5.96181
-7.54611
-9.27255
-8.27147
-7.74606
-7.36208
-8.46433
-8.84657
-6.89879
-5.09737
-4.09804
-2.99364
-4.73542
-2.86962
-3.05454
-3.00573
-4.48715
-4.21126
-3.1758
-3.1363
-3.22514
-3.89885
-4.12592
-3.27061
-3.84473
-3.07023
-1.89773
-2.42742
-0.342406
-0.37065
-0.636316
-1.92759
-3.96094
-1.91738
-0.34103
-1.95139
-1.89065
-2.0611
-2.92223
-2.52752
-4.63962
-3.78955
-1.40255
-3.45594
-4.25
-3.93765
-1.76296
-2.07144
0.553809
2.27481
-2.25151
-5.12364
-4.3245
-1.92875
-1.59119
-2.21747
-2.7736
-1.42509
-1.74399
-3.7276
-3.96267
-3.58865
-2.64314
-2.38003
-2.80237
-2.5529
-0.219905
1.06871
1.55098
1.27805
1.136
2.91022
3.62576
3.65466
3.45243
3.97302
3.99442
3.2127
1.87447
2.54773
3.06084
4.24901
2.51356
-0.250689
-0.388012
0.427903
2.40663
2.25357
-1.30105
-2.29686
-0.117681
-0.274996
0.209952
-0.150478
-0.204647
-0.0923982
-1.64279
-0.732205
0.33671
-0.155945
0.48685
0.9204
-1.87534
-3.90469
-4.15499
-3.40194
-4.61582
-3.5735
-0.925518
-2.02971
-1.99236
-1.05771
-2.55036
-0.963246
-1.29377
-1.77518
-1.68049
1.57355
-0.434467
-1.9694
-1.24012
-1.63756
-2.63732
-1.50605
-4.71847
-3.88802
-2.89854
-4.69746
-4.5384
-3.86961
-3.68458
-6.61921
-6.53298
-4.7035
-6.15961
-7.05179
-7.46261
-6.13489
-5.91261
-6.82328
-6.437
-6.01991
-3.17193
-5.29212
-5.89117
-5.76782
-3.55743
-1.67489
-2.92265
-2.77347
-2.32784
-3.69411
-3.54932
-2.45249
-3.55961
-6.15066
-3.38418
-2.55083
-3.14868
-2.32805
-4.02786
-4.98394
-6.44087
-6.40893
-5.67366
-6.26462
-4.53091
-4.81353
-5.77817
-8.20954
-4.83952
-1.02046
0.259948
0.26637
-1.47105
-3.63933
-2.36911
-0.902257
-1.04595
-2.3576
-5.42586
-7.3219
-8.12204
-6.37206
-5.01155
-6.66203
-8.02017
-4.88724
-5.82663
-5.50953
-5.9302
-6.67154
-5.53737
-4.56557
-4.60433
-1.43551
1.76374
-3.55257
-3.64642
-2.20011
0.74953
-1.41251
-5.74673
-5.40754
-0.876772
-0.400117
-1.82077
-1.90661
-1.94888
-3.4635
-1.20247
-0.333237
-1.23293
-1.80647
-0.886655
-2.40508
0.117406
-0.788513
-1.76984
-1.71247
-1.85522
-0.98774
-0.854353
